07636	4
07637	3
07638	2
07640	47
07640-1	1
076401204	1
07641	43
07642	59
0764200	1
07643	238
076432217	2
07644	1677
076442407	1
076444	1
07645	232
076450	4
0764500	3
076450000	1
076451	1
076451856	1
07646	410
076462821	49
07647	286
07647-204	2
07648	99
07648-013	1
076482332	2
07649	84
076490023	1
076491219	1
076492656	1
0765	22
07650	373
07650-127	1
076501194	1
07651	3
07652	1159
07652-330	1
07652-510	2
076520000	2
076521242	2
076522816	1
076523726	6
076523727	9
07653	187
07653-184	3
076530	1
076530000	1
07654	1
07654-24	1
07656	65
07657	207
076571142	8
076571836	1
07658	2
07660	223
076601251	3
076601252	1
07661	54
076611214	1
07662	107
0766265	1
076626563	1
07663	112
07663-480	2
076631	1
07664	1
07665	7
07666	2673
07666-291	2
07666-463	1
07666-516	1
07666-562	1
07666-680	1
07666-700	1
076662919	1
076663207	1
076663243	2
076663604	2
076664053	1
076665160	1
076665248	1
076665421	1
076665919	1
076666	3
076666429	4
07667	1
076675	1
07670	211
07670-013	1
07670-066	1
07670-210	1
076701141	1
076702927	1
07671	5
07672	1
07673	2
07674	1
07675	229
076750	1
07675047	1
076757	1
07676	65
07676-4	1
07677	172
07678	1
07679	1
07680	1
07681	1
07682	1
076820	1
07687	1
07690	1
07692	1
07693	2
07698	1
07699	1
077006	1
07701	171
07701-500	1
0770100	1
077011932	1
077011977	1
07702	21
077024105	1
07703	2
07704	26
07705	1
07706	4
07707	5
07708	2
07709	3
0771	1
07710	2
07711	61
07711-103	4
077110000	2
077111038	2
07712	108
077125004	1
07713	4
07714	4
07716	20
07718	18
07719	106
07720	11
077201410	1
07721	17
07722	108
07723	70
07723-100	1
07723-130	1
07724	133
07724-309	1
07726	507
07726-310	1
07726-344	1
07726-864	1
077262911	1
077264435	1
077264658	1
07727	115
07727-363	1
07728	246
07728-293	1
077281489	6
077281812	1
07729	3
07730	216
077301	1
0773017	1
07731	253
07732	41
077321829	1
07733	884
07733-147	1
07733-165	1
07733-202	1
07733-208	4
07733-291	1
0773300	1
077331607	1
077331671	1
077332028	1
077332104	2
07734	42
07735	42
07736	1
07737	79
077371730	1
07738	40
07739	13
07740	73
07741	1
07743	2
07745	3
07746	350
07746-026	3
07746-272	1
077460	1
077460267	2
077461223	1
077461572	1
07747	553
077470689	2
077472223	2
077473708	6
07748	146
077482219	1
077482339	1
07749	1
07750	11
07751	525
07752	2
07753	57
077530	1
077534859	1
07754	1
07755	60
07755-140	3
077550	1
077551328	3
07756	62
07757	18
07758	17
07760	60
07762	24
07763	2
07764	28
07770	1
077724	2
077728	2
07774	1
07775	1
077762	1
07780	1
07785	2
077871	1
07789	1
07797	2
07801	69
078012838	1
078015532	5
07802	4
07803	7
07804	1
07805	1
07806	11
07807	5
07809	3
07811	2
07818	1
07820	3
07821	19
07821-303	1
07822	10
07823	6
07825	11
078259557	1
07826	12
07827	7
07828	29
07830	10
07830-30	1
07831	1
07832	4
07833	3
07834	42
078342101	1
07836	44
07837	1
07838	2
07840	92
07841	2
07842	2
07843	23
07844	2
07846	1
07847	21
07848	7
07849	73
078491651	4
07850	26
07851	6
078512030	1
07852	11
07852-004	1
07853	25
07856	10
07857	9
07860	37
07861	1
07863	3
07865	6
07866	88
078660000	1
078661405	2
07867	2
07869	86
07870	1
07871	61
07872	1
07874	15
07875	4
07876	38
07876-133	2
07878	1
07882	59
07885	53
07886	1
07887	1
07890	1
07893	1
07900	3
07901	79
07902	21
079020	1
07903	1
07904	2
07906	1
07910	2
07916	1
0792	6
07920	152
07920-240	1
079201	1
07921	663
07921-153	21
079211538	1
07922	40
079221609	1
07923	1
07924	11
07927	19
07928	57
07930	36
07931	8
07932	112
07932-190	3
07932-221	1
07933	53
07934	1
07935	1
07936	135
07938	5
07939	3
07940	34
07941	1
07942	1
07943	1
07945	70
07946	4
07948	1
07950	92
079501927	1
079502871	1
07952	2
07954	1
07958	2
0796	1
07960	265
07960-521	1
079600	2
079604774	1
079605219	2
07961	1
07962	5
07963	2
07965	2
07966	1
07968	2
07970	6
07974	41
07976	7
07977	3
07978	3
07979	1
07980	60
07981	19
07983	2
07986	1
07990	1
079946	1
07996	1
08002	11
08002-242	2
08003	35
080033739	1
08004	1
08005	32
080054	1
08006	1
08008	40
080085967	1
08009	5
08010	15
080118	1
08012	8
08013	1
08014	7
08015	7
08016	67
08016-515	2
08018	1
08020	1
08021	14
08022	9
08028	4
08030	7
08031	5
08033	4
08034	33
08035	1
08036	14
08037	16
08039	1
0804	1
08040	1
08043	19
08044	1
08045	1
08046	26
08047	5
08048	6
08049	1
08050	23
08051	1
08052	16
08053	20
08054	64
08054-460	1
080541539	1
080545039	1
08055	5
08056	1
08057	25
08057-133	1
08058	4
08059	1
08060	57
080603753	1
08061	1
08062	1
08063	1
08065	2
08066	2
08068	4
08069	1
08071	2
08075	19
08076	1
08077	14
08077-370	1
08078	4
08079	1
08080	11
08081	16
08082	1
08083	8
08084	2
08085	15
08086	2
08087	17
08088	42
08090	1
08091	12
08092	9
08093	20
08094	8
08096	12
08097	3
080971114	1
08098	4
08102	8
081021801	1
08103	6
08104	25
08105	10
081052014	1
081052417	1
08107	4
08108	12
08109	5
08110	18
08116	1
08120	1
08129	1
081318	1
0816	1
08165	1
08170	1
08201	8
08203	14
082033601	2
08204	4
08205	15
08206	1
08208	1
08210	6
08215	5
08215-350	1
08221	1
08223	2
08224	1
08225	3
08226	2
08230	1
08232	17
08234	35
08240	3
08241	1
08242	1
08244	8
08250	1
08251	5
08257	1
08260	7
08264	1
08270	1
08290	1
08302	35
08306	1
08307	2
08308	1
08312	1
08315	1
08317	1
08318	2
083184535	4
08326	2
08327	1
08328	1
08330	157
083301	1
08331	1
08332	15
08341	1
08343	1
08344	5
08347	1
08349	5
08350	1
083535	1
08354	1
08360	30
08361	8
08388	1
08401	78
08402	4
08405	1
08406	13
08410	2
084111	4
08412	1
08420	1
08431	1
08436	1
08453	1
08462	1
08500	2
08501	5
08502	7
08503	2
08505	30
08507	5
08510	15
08512	62
08512-213	1
08514	6
08515	9
08515-192	1
08519	1
0852	5
08520	82
085204001	1
08521	1
08522	1
08523	1
08524	1
08525	5
08526	5
08527	522
08527-026	1
08527-028	1
08527-106	3
08527-201	1
08527-479	1
08527-481	1
085270000	3
085271064	1
085274791	1
085274876	1
08528	1
08530	17
08533	5
08534	10
08535	13
08536	56
085363604	1
08540	525
08540-403	1
085404038	1
08542	76
085420691	1
085423102	1
08543	7
08543-740	1
08544	1
0855	1
08550	65
08550-331	1
08551	8
08551-183	1
08553	1
08554	3
08555	5
08557	1
08558	14
08559	21
08560	7
08561	3
08562	4
08566	1
08587	1
08590	1
08591	1
08600	1
08601	2
08607	1
08608	3
08609	13
086092704	3
08610	30
08611	16
08618	28
086182510	1
086183936	1
08619	25
08620	2
08621	1
08628	2
08629	8
08638	21
086384203	1
086384447	1
08640	6
08641	1
08648	31
08650	1
08652	1
08660	1
08669	2
08677	1
0869	1
08690	54
08691	22
086920	1
08695	1
08701	1202
08701-203	2
08701-210	1
08701-438	4
08701-458	5
08701-476	4
08701-494	1
08701-560	1
08701-702	1
08701-703	1
087010	1
087012069	1
087012612	1
08707	1
08710	2
08720	1
08721	23
087211412	1
08722	10
08723	64
08724	73
087244409	1
08725	1
08730	7
08730-143	1
08731	33
08731-201	2
08732	1
08734	16
08735	5
08736	136
08736-101	2
08738	6
08739	2
08740	2
08741	3
08742	113
08743	1
08750	21
08751	17
08752	2
08753	99
087536624	1
08754	2
08755	56
08755-145	1
08756	1
08757	26
08758	4
08759	19
08760	1
08761	1
087632	1
08766	1
087701	1
08776	1
08780	2
08781	1
08784	1
08791	1
08800	1
08801	11
088016	1
08802	6
08803	2
08804	9
08805	24
08807	117
08807-114	1
08809	26
08810	15
08812	81
08812-211	1
08814	1
08816	220
08816-204	1
08816-40	1
08816-44	1
08816-58	2
088160000	1
088162734	1
08817	333
088172811	1
088172839	1
088173408	1
088175127	2
08818	6
08819	1
0882	1
08820	189
08820-140	1
088201415	1
088201920	1
08822	64
08823	95
08824	17
08825	3
08826	19
08827	8
08828	2
08829	4
0883	2
08830	243
088301510	1
08831	210
08831-1	2
08831-261	1
08831-7	1
08831-8	1
088318	1
08832	50
08833	18
088330	1
08835	10
08836	6
08837	472
08837-226	2
088372260	3
088372315	4
08840	52
088402951	1
08844	80
08845	1
08846	85
08848	4
0885	1
08850	22
088502019	1
08852	16
088520	1
08853	15
08853-419	1
08854	117
08854-652	1
088540000	1
088545540	1
088546519	1
08855	1
08856	1
08857	236
08858	2
08859	120
088593160	1
08861	177
08862	17
08863	85
08864	1
08865	17
08866	1
08867	16
08869	30
08869-044	1
08870	4
08871	1
08872	70
08873	157
08873-165	5
08873-522	1
08873-601	1
08873-603	1
088732183	1
08875	35
08876	196
08877	2
08879	70
08879-155	1
088792356	1
08880	2
088801425	1
08881	1
08882	144
08882-009	2
088820	1
088820000	2
088822478	1
08883	1
088831-88	1
08884	16
088841702	1
08885	2
088859	1
08886	10
08887	5
08888	2
08889	51
088893374	2
08893	2
08896	1
08901	160
089011386	1
089012548	1
08902	146
08902-5	1
089021	1
08903	2
08904	36
08906	1
08909	1
08910	1
08912	1
08917	1
08920	2
08921	1
08942	1
09002	1
0900210	1
09027	1
09029	1
09032	1
090510009	1
09052	1
09055	1
09057	1
09060	2
09061	2
09074	1
09087	15
09090	1
09093	1
09094	1
09102	1
09104	3
09109	1
09120	2
09135	1
09136	1
09168	1
09226	1
09227	1
09290	1
09304	1
09306	7
09334	1
094	1
09401	1
09410	1
09423	1
09503	1
09504	1
09522	1
09527	1
09533	1
09540	7
09565	1
09590	1
09631	3
09646	2
09701	1
09720	1
09736	2
09753	2
09762	1
09802	1
09836	1
09845	1
09865	3
09865-000	1
09879	1
09882	1
09902	2
09920	1
09933	1
09999	14
0H222	1
0NULL	2
0Â¨103	1
1	15
1--16	1
1-84	1
10	1
10.03	1
100	23
100-3	1
1000	48
10000	7237
100000	2
100000000	4
100001	1
100002	3
100003	4
100004	1
100007	1
100009	1
10001	84529
10001-000	5
10001-162	2
10001-180	1
10001-190	1
10001-191	4
10001-194	1
10001-211	1
10001-224	1
10001-251	1
10001-300	1
10001-330	1
10001-352	1
10001-387	2
10001-396	1
10001-440	2
10001-442	1
10001-452	1
10001-582	2
10001-673	2
10001-740	1
10001-760	2
10001-770	1
100010	1
1000100	1
100010000	66
100010006	1
10001010	1
100011	1
100011308	1
100011404	1
100011628	1
100011813	4
100012	2
100012100	1
100012519	1
100013	3
100013205	1
100013501	2
100013522	1
100013727	1
100013967	1
100014191	1
100015301	1
100015305	1
100016	2
100016000	1
100016025	1
100016737	2
100016812	1
100016825	1
100016900	1
100017	4
100017124	1
100017506	2
100017708	1
10002	112896
10002-050	1
10002-091	1
10002-225	1
10002-233	2
10002-493	4
10002-496	2
10002-516	2
10002-767	1
100020	1
10002000	1
100020000	15
100020051	1
100020303	1
100020916	1
100021	3
100021384	1
10002165	1
100022	1
100022210	1
100022245	1
100022374	1
100022516	1
100022601	1
100022651	1
100022909	1
100023	1
100023165	1
100023308	1
100023325	1
100023508	1
100023760	1
100024379	1
100024637	1
100024771	1
100024901	1
100024904	1
100025101	1
100025132	1
100026009	1
100026415	1
100026700	1
100026702	1
100026803	1
100027045	1
100027062	1
100027633	1
100028	2
100028002	2
100028017	1
100029000	1
10002`	2
10003	301842
10003-140	1
10003-150	3
10003-154	1
10003-319	2
10003-330	1
10003-430	2
10003-468	1
10003-532	2
10003-642	1
10003-703	8
10003-711	2
10003-714	1
10003-776	1
10003-800	1
10003-812	1
10003-864	1
10003-956	3
100030000	28
100031	3
100031008	1
100031503	1
100031947	1
100033020	1
100033303	1
100033305	1
100034208	1
100034300	1
100034640	22
100034805	1
100035203	2
100035329	1
100036	1
100037033	3
100037115	1
100037506	1
100038000	1
100038324	1
100038401	1
100039502	1
10004	11516
10004-121	1
10004-159	3
10004-273	6
100040000	2
100041207	1
100041405	2
100042109	3
100042304	1
100042738	1
10004405	1
100047	2
10005	8601
10005-270	1
100050000	2
100051108	1
100051401	1
100052001	1
100053511	2
100054029	4
10005701	2
10006	7442
10006-190	1
10006-377	2
100060000	1
100061705	1
100062200	1
10006221	1
100062221	1
100063777	6
100065	1
10007	54576
10007-191	1
10007-254	1
100070000	7
10007001	1
100071049	1
100071222	1
100071339	1
100071602	1
100072012	1
100072544	1
100073201	1
100073640	1
10008	263
10008-069	1
10008-117	1
100082064	1
10009	74498
10009-049	1
10009-698	1
10009-746	1
10009-895	3
100090000	11
100091645	1
100093559	1
100093615	1
100094338	1
100095062	2
100095206	1
100095210	1
100095217	1
100095357	2
100095915	1
100097449	1
100098032	4
10009928	1
1001	131
10010	42131
10010-165	2
10010-603	1
10010-730	1
100100000	33
100100001	1
100101005	1
10010102	1
100102007	1
100102117	1
100102434	1
100102703	1
100102935	2
100103200	1
100103202	2
100103208	1
100104005	1
100104604	1
100105118	1
100105148	1
100106033	1
100106923	1
10011	102281
10011-521	1
10011-634	1
10011-715	2
100110000	46
100110007	5
100110010	1
100111006	1
100111808	1
100112403	2
100112573	1
100114261	1
100114601	1
100115215	1
100115300	5
100115390	1
100115437	1
100115503	1
100116	2
10011663	1
100116701	1
100117520	1
100117902	1
100118002	1
100119147	2
100119182	1
10011MS.	1
10012	67411
10012-129	2
10012-261	1
10012-277	1
10012-331	1
10012-378	1
10012-413	1
10012-424	1
100120000	7
100120008	2
100121	1
100121137	1
100121231	1
100122428	1
100123507	1
100123918	1
100124026	2
100124032	2
100124197	1
100124310	1
100124427	1
100124542	1
100125019	1
10013	113286
10013-087	1
10013-098	5
10013-099	3
10013-350	1
10013-352	1
10013-359	1
10013-364	1
10013-411	2
10013-414	2
10013-415	2
10013-440	1
10013-455	1
10013-472	1
10013-510	2
10013-602	1
10013000	1
100130000	27
100132459	1
100132506	1
100132509	3
100132883	1
100132914	1
100133112	1
10013315	1
100133508	1
100133549	1
100133614	1
100133851	1
100134600	1
100134601	1
100134709	1
100134726	1
100134802	1
100134812	1
100134988	1
100135020	1
100135325	1
100135452	1
100136	2
100136023	1
100138	1
10014	63985
10014-302	1
10014-449	2
10014-480	1
100140000	9
100140482	1
100140650	1
100140710	1
100141	1
100142370	1
100142514	1
100142569	1
100142815	1
100143228	1
100144007	1
100144303	1
100144334	1
100145012	1
100146819	1
1001487	1
10015	57
10016	87788
10016-060	1
10016-097	1
10016-100	6
10016-223	1
10016-240	1
10016-282	1
10016-400	1
10016-532	1
10016-536	2
10016-543	1
10016-556	3
10016-791	2
10016-8	1
10016-800	2
10016-832	1
10016-843	1
10016-880	8
10016-971	5
100160000	74
100160003	1
100160601	1
100161001	2
100161322	2
100162112	2
100162401	1
100163108	1
1001641	1
100164102	1
100164313	1
100165000	1
100165010	3
100165011	1
100165037	3
100165339	2
100165407	1
100165412	1
100165504	1
100165506	1
10016601	1
100166302	2
100166823	1
100167402	1
100167419	1
100167474	1
100167809	1
100167911	8
100168304	3
100168310	15
100168806	3
100168807	1
100168942	1
100168965	1
100169	1
100169161	1
100169453	1
10017	63527
10017-332	1
10017-364	1
10017-415	1
10017-483	4
10017-569	2
10017-570	4
10017-614	1
10017-637	2
10017-652	1
10017-653	1
10017-671	3
10017-772	1
10017-776	3
10017-792	4
10017-882	1
100170000	75
100172127	1
100172201	2
100172803	1
100173329	1
100173808	1
100173910	1
100173935	1
100174532	1
100175529	1
100175546	1
100175700	2
100175703	1
100175704	7
100176546	1
100176706	1
100176710	1
10017676	1
100176819	1
100177766	1
10018	65101
10018 MR.	1
10018-050	1
10018-132	1
10018-187	1
10018-460	2
10018-650	1
10018-680	1
10018-765	1
100180000	58
100180098	1
100180216	1
100180630	1
100180632	1
100181	1
100181238	2
100182348	3
100182797	1
100182803	1
100182822	1
100183372	2
100185391	13
100186041	1
100187352	1
100187384	1
100187566	1
100188977	2
100189420	1
10018G	1
10019	138401
10019-270	1
10019-321	1
10019-331	3
10019-338	2
10019-344	1
10019-358	7
10019-400	1
10019-420	1
10019-431	1
10019-509	1
10019-531	1
10019-551	2
10019-618	1
10019-784	3
100190000	85
10019102	1
100191405	1
100191529	1
100192128	1
100192507	1
100193053	1
100193412	1
100193735	1
100194001	1
100194315	1
100195601	1
10019562	1
100195905	1
100196102	1
100196300	2
100196302	1
100196634	6
100196708	1
100197101	1
100197177	1
100198	1
100198023	2
1002	35
10020	1330
10020-231	1
100200000	2
100201701	1
100202000	2
10021	52960
10021-001	1
10021-005	1
10021-007	1
10021-282	1
10021-318	2
10021-504	1
100210000	82
100210303	1
100212844	1
100213205	1
100213486	1
100216549	2
100216654	1
10021801	1
100218165	2
100218722	1
10021903	1
10022	66130
10022-130	1
10022-137	1
10022-150	1
10022-165	1
10022-168	2
10022-274	1
10022-294	1
10022-350	1
10022-475	1
10022-582	2
10022-751	1
10022-759	1
10022-860	1
10022-910	4
10022-923	1
100220000	54
100221120	1
100221507	3
100222403	1
100222519	1
100222524	2
100222545	1
100222606	1
100222705	1
100223131	1
100223540	1
100223601	1
100224406	1
100225247	1
100225403	1
100225450	1
100226102	1
100226201	2
100227513	1
100227586	1
100227595	1
100227921	1
100228002	1
100229218	1
100229461	1
10022`	1
10023	50835
10023-149	1
10023-381	3
10023-463	1
10023-480	1
10023-524	2
10023-580	1
10023-588	2
10023-766	1
100230000	101
100230001	1
100230211	2
100232200	1
100233766	1
100233802	1
100234100	1
100234114	1
100234400	1
10023473	1
100235204	1
100235858	1
10024	58907
10024-631	1
1002400	2
100240000	32
100242219	1
100243009	1
100243101	1
100244515	1
100244623	1
100245004	1
100245429	3
100246265	1
100246370	1
100246601	1
10025	79551
10025-141	1
10025000	2
100250000	28
100251559	1
100251724	1
100251802	1
100252803	1
100253612	1
100253851	1
100254786	1
100255007	1
100255204	1
100256038	1
100256828	3
100256936	1
100256946	1
100258401	1
10026	47813
10026-012	3
10026-096	1
100260000	3
100260962	1
100260964	1
100261003	1
100261319	1
100262431	2
100262509	1
100262520	1
100262833	1
100262921	2
100263230	1
100263625	2
10027	108445
10027-078	3
10027-443	3
100270	1
100270000	40
100270182	1
100271022	1
10027125	1
100271951	1
100271956	1
100272130	1
100272314	1
100272862	1
100273	1
100273729	1
100274201	1
100274237	1
100274412	1
100274906	1
100275025	1
100275237	1
100276205	1
100276214	1
100277014	1
100277125	2
100277221	4
100277406	1
100277446	1
100277629	1
100277839	1
100277841	1
100278873	1
10028	42662
10028-752	1
10028000	1
100280000	29
100280017	3
100280208	3
100281912	1
100282167	1
100282811	1
100282902	3
100283003	1
100286155	1
100287212	1
100288028	1
10028928	1
10029	88709
10029-723	1
100290000	11
100290278	1
100290289	1
10029101	1
100291729	1
100292267	1
100293289	1
100293578	1
100294024	2
100294101	3
100294104	2
100294655	2
100294802	2
100294916	1
100295501	4
100296129	1
100296217	1
100296810	1
100297449	1
1003	24
10030	44558
10030-060	1
10030-281	1
100300000	7
100301407	1
100301536	1
100301670	1
100301900	4
100302472	2
10031	98933
10031-061	4
10031-222	1
100310000	14
100310610	2
100311510	1
100312501	2
100314640	1
100314908	1
100316039	1
100316880	1
100318501	1
100318940	1
100319002	1
100319140	2
10032	99358
10032-021	1
10032-464	1
100320000	14
100320018	1
100321540	1
100321545	1
100321546	1
100321564	1
100323350	1
100325104	2
100325519	1
100326101	1
10033	107611
10033-320	1
10033-620	1
100330000	18
100330006	1
100330504	1
100331635	1
100333	1
100333726	1
100334004	1
100334444	1
100335026	2
10033505	1
100335606	1
100337133	1
100338	1
100338526	1
100338615	1
100338627	2
10034	39836
100340000	10
100340138	1
100343203	1
100344304	1
100344604	1
10035	68725
10035-532	4
100350000	15
100350100	1
100350813	2
100351740	1
100351742	1
100351817	1
100352066	1
100353532	1
100353608	1
100354	1
100354106	1
100354228	1
100354301	1
100354502	1
100354804	1
100354863	2
100355	1
10036	82026
10036-260	8
10036-373	1
10036-385	1
10036-420	1
10036-436	2
10036-470	1
10036-500	1
10036-741	2
10036-860	2
10036000	1
100360000	59
100361	1
100361246	1
100361701	1
100362201	1
100362229	1
100362321	1
100362604	2
100363303	1
100363464	1
100363728	1
100363802	1
100364226	1
100364302	1
100364602	2
100364701	4
100365803	1
100366220	1
100366406	1
100366613	1
100366797	1
100367107	1
100367307	1
10037	18215
100370000	5
100370600	1
100370904	1
100370911	1
100373521	1
100373716	1
10038	34295
10038-100	1
10038-106	1
10038-161	1
10038-260	2
10038-370	1
10038-394	1
10038-434	1
10038-439	2
10038-448	1
10038-532	2
100380000	13
100381502	1
100381716	1
100382405	1
100382511	1
100383901	3
100383946	1
100384484	3
100384815	1
100384837	1
100385148	1
10038522	1
100385324	5
10039	20817
10039-183	1
100391503	1
100391806	1
100392201	6
100393804	1
1004	2
10040	38771
10040-080	2
100400000	11
100400806	1
100400811	1
100401005	1
100402217	1
100402509	1
100402538	8
100403327	1
100404141	1
100404167	1
100404211	1
10041	484
10041-329	2
10042	17
1004228	1
10043	46
100430001	1
10044	779
100440000	1
100440002	2
10045	36
100457	1
10046	81
10047	77
10048	126
10049	15
10050	31
100504	1
10051	25
100514	1
10052	37
10053	25
100530	2
10054	33
100543	1
10055	30
100550	1
10056	27
10057	25
10058	28
10059	20
100597	1
1006	12
10060	9
10061	8
100617	1
10062	16
10063	11
10064	5
10065	20695
10065-701	1
10065-816	2
10065-819	1
100650000	1
100655623	1
100655925	1
100656746	2
100656907	2
100657033	1
100657302	1
100657705	1
100658014	1
100658165	2
100658175	1
100658203	2
100658314	1
10066	10
10067	12
10068	13
10069	858
100690000	1
1007	2
10070	10
100708	1
10071	6
10072	33
10073	14
10074	17
10075	12853
100750000	2
100750110	1
100750174	1
100752394	1
10076	6
10077	8
10078	13
10079	25
1008	1
10080	15
100801	1
10081	44
100810000	1
10082	18
10083	11
10084	3
1008419	1
10085	6
10086	4
10087	8
100877777	1
10088	4
10089	3
1009	1
10090	15
100909	1
10091	2
10092	2
1009216	1
10093	2
10094	5
10095	4
100950	1
10096	9
10097	1
10098	2
10099	4
100`18	1
101	1
1010	1
10100	21
10101	288
10101-155	15
101010	1
101010000	2
101011550	1
10102	11
101021	1
10103	1014
101030001	2
10104	1694
101042	1
10105	77
10106	728
10106-249	1
101060001	1
101063	1
10107	528
10107-250	1
101070	1
101070000	4
10108	118
10109	6
1011	10
10110	298
101100	1
101102402	1
101103899	1
101105500	1
10111	127
101110196	1
101113	1
101114	1
101116	6
10112	55
10113	69
101130036	6
10114	18
10115	91
10115-001	1
10116	1362
10116-037	1
10116-191	13
10116-192	2
10116-196	2
10116-745	4
101160000	3
101161118	1
101161919	3
