90248	1
90249	6
90250	2
90254	10
90263	1
90265	4
90266	20
90272	10
90275	8
90277	1
90291	3
90292	2
90293	1
90302	1
90401	744
904012386	1
90402	49
90403	14
90404	84
90405	43
90406	13
90407	9
90420	1
90425	2
90505	3
90620	4
90630	2
90701	1
90702	46
90703	13
90802	5
90803	5
90804	1
90806	12
90807	2
90812	7
908539800	3
91001	6
91024	1
91030	3
91040	4
91101	21
91104	2
91106	4
91107	6
91108	4
911160305	1
91201	254
912019999	2
91202	9
91203	3
91207	2
91214	1
91221	4
91301	2
91302	8
91304	5
91307	5
91309	1
91311	1
91316	3
91326	2
91342	1
91352	1
91355	1
91356	12
91377	4
91403	59
91404	2
91405	22
91406	5
91411	3
91421	3
91423	72
91436	9
914725590	3
914771555	3
914935129	2
91505	3
91508	9
91521	106
915216768	1
91522	3
91604	18
91605	3
91606	2
91607	6
91608	17
91706	94
91710	1
91731	2
91740	1
91748	4
91754	2
917570089	2
91765	3
91776	4
917831309	2
91789	9
91801	2
91935	1
91978	5
92007	1
92008	18
92009	56
92011	9
92014	5
92020	18
92024	11
92025	12
92029	6
92037	14
92046	1
920460069	1
92067	18
92069	2
92075	25
92083	1
92101	5
92104	13
92107	1
92108	1
92109	6
92110	13
92116	1
92118	2
92121	5
92122	29
92126	1
92127	4
92128	7
92130	14
922253	1
92227	2
92253	16
92373	5
92392	5
92503	1
92603	2
92606	2
92612	3
92614	25
92618	26
92619	1
92625	5
92630	8
92648	2
92651	32
92653	2
92656	12
926562686	1
92660	34
92663	1
92672	6
92675	2
92677	3
92679	3
92691	2
92705	33
92707	2
92714	15
9277	5
92782	8
92807	6
92840	1
92880	1
92887	2
93003	7
93023	3
93045	1
93063	3
93065	3
93066	1
93067	4
93101	1
93103	3
93105	4
93110	3
93301	1
93401	4
93605	3
93607	1
93637	6
93638	1
93730	1
93940	2
94002	5
94005	3
94010	4
94015	2
94022	3
94024	4
94025	23
94027	7
94040	5
94043	3
94061	7
94062	1
94065	7
94080	4
94101	1
94103	18
94104	80
94105	33
941052907	1
94107	15
94108	58
94108`	1
94109	21
94110	13
94111	100
94115	4
94117	30
94118	11
94119	9
94121	3
94122	2
94123	6
94124	1
94129	4
94131	2
94132	14
94133	6
94138	8
94149	1
94301	56
94303	6
94306	7
94309	1
94313	1
94401	4
94402	2
94403	8
94507	3
94530	2
94533	1
94538	33
94559	1
94563	1
94568	56
94583	22
94596	9
94598	2
94608	27
94611	1
94612	22
94702	14
94704	5
94707	1
94708	1
94801	3
948041440	1
94904	9
94920	3
94925	3
94947	1
94952	4
94959	6
94970	7
95010	2
95014	10
95030	1
95070	1
95112	1
95120	2
95131	1
95148	11
95370	2
95402	1
95405	1
95472	8
95540	4
95604	2
95616	2
95691	3
95928	10
96040	2
96114	5
96146	2
96161	4
96168	6
96733	1
96740	6
96745	2
96813	5
96814	6
96825	4
96826	30
97005	6
97209	3
97210	2
97232	3
97301	5
97302	1
97403	1
97702	4
97755	7
97759	13
98004	38
98005	13
98006	7
98009	6
98011	2
98019	1
98027	56
98033	22
98035	1
98036	2
98040	2
98041	4
98052	8
98070	7
98072	29
98101	37
981014407	4
98102	1
98103	1
98104	9
98109	24
98111	1
98112	2
98121	1
98124	17
98161	11
98168	127
98382	1
98466	2
98702	12
98707	1
98765	1
99999	456
999999999	39
BÏ¿½\ZZZZZ\	1
`10027	1
Ï¿½	1
